trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000001,SIG-BT-00000001,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578450900000,1578452100000,8366.110000,8318.067307,8318.067307,8452.586847,0.15611115,1306.043049,1306.043049,1298.543049,1302.293049,2604.586097,5.000000,9.971287,5000.000000,7.500000,48.042693,57.425366,0.150000,0.261209,-7.500000,1.302293,0.000000,-8.802293,1.800000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,93.365659,-67.396653
TRD-SIG-BT-00000002,SIG-BT-00000002,BTCUSDT,ema_trend_pullback_v1,bullish,long,1578684900000,1578694200000,8054.390000,8005.107335,8005.107335,8143.098798,0.15191542,1223.586001,1223.586001,1216.099205,1219.842603,2439.685206,5.000000,9.969406,4991.197707,7.486797,49.282665,61.187334,0.150000,0.245149,-7.486797,1.219843,0.000000,-8.706639,1.800000,32,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,100.137202,-71.156741
TRD-SIG-BT-00000003,SIG-BT-00000003,BTCUSDT,ema_trend_pullback_v1,bullish,long,1579097700000,1579101600000,8839.590000,8798.829195,8798.829195,8912.959448,0.18335596,1620.791539,1620.791539,1613.317802,1617.054670,3234.109341,5.000000,9.976944,4982.491068,7.473737,40.760805,46.111646,0.150000,0.325297,-7.473737,1.617055,0.000000,-9.090791,1.800000,14,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.000963,-56.088590
TRD-SIG-BT-00000004,SIG-BT-00000004,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583756400000,1583756700000,7803.930000,7846.583816,7846.583816,7727.153130,0.17489878,1364.897826,1364.897826,1372.357927,1368.627877,2737.255753,5.000000,10.027328,4973.400277,7.460100,42.653816,54.656841,0.150000,0.274440,-7.460100,1.368628,0.000000,-8.828728,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.382315,-64.684170
TRD-SIG-BT-00000005,SIG-BT-00000005,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583762400000,1583765700000,7807.870000,7723.994578,7854.467457,7723.994578,0.15981253,1247.795439,1247.795439,1234.391096,1241.093267,2482.186535,5.000000,9.946288,4964.571548,7.446857,46.597457,59.680113,0.150000,0.251340,13.404343,1.241093,0.000000,12.163250,1.800000,12,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,97.424204,97.477916
TRD-SIG-BT-00000006,SIG-BT-00000006,BTCUSDT,ema_trend_pullback_v1,bearish,short,1583766900000,1583768400000,7720.560000,7640.916248,7764.806529,7640.916248,0.16871611,1302.582844,1302.582844,1289.145660,1295.864252,2591.728504,5.000000,9.948421,4976.734798,7.465102,44.246529,57.309999,0.150000,0.261734,13.437184,1.295864,0.000000,12.141320,1.800000,6,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,93.157999,93.209578
TRD-SIG-BT-00000007,SIG-BT-00000007,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584021900000,1584023400000,5945.720000,6087.944947,6087.944947,5689.715096,0.05261604,312.840270,312.840270,320.323584,316.581927,633.163854,5.000000,10.119603,4988.876118,7.483314,142.224947,239.205591,0.150000,0.062708,-7.483314,0.316582,0.000000,-7.799896,1.800000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,420.570064,-249.325194
TRD-SIG-BT-00000008,SIG-BT-00000008,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584043500000,1584044100000,6005.360000,5912.514841,6056.940644,5912.514841,0.14485306,869.894798,869.894798,856.445892,863.170345,1726.340689,5.000000,9.922698,4981.076222,7.471614,51.580644,85.891011,0.150000,0.174640,13.448906,0.863170,0.000000,12.585735,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,144.603819,144.681121
TRD-SIG-BT-00000009,SIG-BT-00000009,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584054300000,1584054600000,5703.160000,5534.141643,5797.059087,5534.141643,0.07977173,454.950959,454.950959,441.468071,448.209515,896.419030,5.000000,9.851820,4993.661957,7.490493,93.899087,164.643964,0.150000,0.091106,13.482887,0.448210,0.000000,13.034678,1.800000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,286.359136,286.507315
TRD-SIG-BT-0000000A,SIG-BT-0000000A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584128100000,1584128100000,4910.580000,5031.472797,5031.472797,4692.972966,0.06212153,305.052721,305.052721,312.562766,308.807743,617.615487,5.000000,10.123094,5006.696635,7.510045,120.892797,246.188427,0.150000,0.060929,-7.510045,0.308808,0.000000,-7.818853,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,433.139169,-256.311521
TRD-SIG-BT-0000000B,SIG-BT-0000000B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584201000000,1584201600000,5328.070000,5365.769895,5365.769895,5260.210189,0.19889490,1059.725927,1059.725927,1067.224244,1063.475085,2126.950171,5.000000,10.035379,4998.877782,7.498317,37.699895,70.757131,0.150000,0.211993,-7.498317,1.063475,0.000000,-8.561792,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,117.362837,-80.792510
TRD-SIG-BT-0000000C,SIG-BT-0000000C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584230700000,1584232200000,5126.690000,5191.122328,5191.122328,5010.711809,0.11617575,595.597051,595.597051,603.082525,599.339788,1198.679576,5.000000,10.062840,4990.315991,7.485474,64.432328,125.680172,0.150000,0.119351,-7.485474,0.599340,0.000000,-8.084814,1.800000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,216.224310,-135.743012
TRD-SIG-BT-0000000D,SIG-BT-0000000D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584337500000,1584337500000,5231.020000,5187.451959,5255.224467,5187.451959,0.30875898,1615.124416,1615.124416,1601.672392,1608.398404,3216.796809,5.000000,9.958356,4982.231177,7.473347,24.204467,46.271028,0.150000,0.324177,13.452024,1.608398,0.000000,11.843626,1.800000,1,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.287851,73.329495
TRD-SIG-BT-0000000E,SIG-BT-0000000E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584397800000,1584398100000,4861.810000,4918.125861,4918.125861,4760.441451,0.13301958,646.715931,646.715931,654.207043,650.461487,1300.922974,5.000000,10.057917,4994.074803,7.491112,56.315861,115.833117,0.150000,0.129497,-7.491112,0.650461,0.000000,-8.141574,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,198.499611,-125.891034
TRD-SIG-BT-0000000F,SIG-BT-0000000F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1584534000000,1584534900000,5078.340000,5112.605752,5112.605752,5016.661646,0.21826166,1108.406905,1108.406905,1115.885805,1112.146355,2224.292709,5.000000,10.033737,4985.933229,7.478900,34.265752,67.474317,0.150000,0.222307,-7.478900,1.112146,0.000000,-8.591046,1.800000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,111.453770,-77.508054
TRD-SIG-BT-00000010,SIG-BT-00000010,BTCUSDT,ema_trend_pullback_v1,bullish,long,1584720300000,1584720300000,6642.760000,6588.589484,6588.589484,6740.266930,0.13782430,915.533718,915.533718,908.067705,911.800711,1823.601423,5.000000,9.959226,4977.342183,7.466013,54.170516,81.548207,0.150000,0.183940,-7.466013,0.911801,0.000000,-8.377814,1.800000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,136.786772,-91.507432
TRD-SIG-BT-00000011,SIG-BT-00000011,BTCUSDT,ema_trend_pullback_v1,bullish,long,1585902300000,1585907700000,6890.000000,6950.024436,6856.653091,6950.024436,0.22351237,1540.000214,1540.000214,1553.416418,1546.708316,3093.416632,5.000000,10.043559,4968.964369,7.453447,33.346909,48.398997,0.150000,0.309924,13.416204,1.546708,0.000000,11.869495,1.800000,19,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,77.118194,77.074635
TRD-SIG-BT-00000012,SIG-BT-00000012,BTCUSDT,ema_trend_pullback_v1,bullish,long,1585912500000,1585917600000,6970.290000,6933.966652,6933.966652,7035.672026,0.20568729,1433.700027,1433.700027,1426.228776,1429.964401,2859.928803,5.000000,9.973944,4980.833864,7.471251,36.323348,52.111674,0.150000,0.287843,-7.471251,1.429964,0.000000,-8.901215,1.800000,18,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,83.801013,-62.085618
TRD-SIG-BT-00000013,SIG-BT-00000013,BTCUSDT,ema_trend_pullback_v1,bullish,long,1586032800000,1586032800000,6814.060000,6767.741530,6767.741530,6897.433247,0.16101350,1097.155643,1097.155643,1089.697744,1093.426693,2186.853386,5.000000,9.966013,4971.932649,7.457899,46.318470,67.974850,0.150000,0.220670,-7.457899,1.093427,0.000000,-8.551326,1.800000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,112.354729,-77.940862
TRD-SIG-BT-00000014,SIG-BT-00000014,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587081900000,1587081900000,7126.960000,7095.227609,7095.227609,7184.078305,0.23462058,1672.131469,1672.131469,1664.686397,1668.408933,3336.817865,5.000000,9.977738,4963.381323,7.445072,31.732391,44.524442,0.150000,0.336894,-7.445072,1.668409,0.000000,-9.113481,1.800000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.143995,-54.502179
TRD-SIG-BT-00000015,SIG-BT-00000015,BTCUSDT,ema_trend_pullback_v1,bullish,long,1588194600000,1588194600000,8805.300000,8912.224001,8745.897777,8912.224001,0.12510309,1101.570263,1101.570263,1114.946786,1108.258525,2216.517049,5.000000,10.060716,4954.267842,7.431402,59.402223,67.461895,0.150000,0.222348,13.376523,1.108259,0.000000,12.268265,1.800000,1,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,111.431411,111.370696
TRD-SIG-BT-00000016,SIG-BT-00000016,BTCUSDT,ema_trend_pullback_v1,bearish,short,1589241600000,1589241900000,8560.730000,8610.262533,8610.262533,8471.571441,0.15040224,1287.553009,1287.553009,1295.002814,1291.277911,2582.555823,5.000000,10.028930,4966.536107,7.449804,49.532533,57.860174,0.150000,0.259246,-7.449804,1.291278,0.000000,-8.741082,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,94.148314,-67.889104
TRD-SIG-BT-00000017,SIG-BT-00000017,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599333000000,1599333900000,10087.240000,9931.742116,10173.627713,9931.742116,0.08608507,868.360786,868.360786,854.974739,861.667763,1723.335525,5.000000,9.922923,4957.795025,7.436693,86.387713,85.640585,0.150000,0.175151,13.386047,0.861668,0.000000,12.524379,1.800000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,144.153052,144.230129
TRD-SIG-BT-00000018,SIG-BT-00000018,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599569100000,1599569700000,9967.610000,10013.312161,10013.312161,9885.346109,0.16313187,1626.034868,1626.034868,1633.490347,1629.762607,3259.525215,5.000000,10.022925,4970.319404,7.455479,45.702161,45.850672,0.150000,0.327149,-7.455479,1.629763,0.000000,-9.085242,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,72.531209,-55.873597
TRD-SIG-BT-00000019,SIG-BT-00000019,BTCUSDT,ema_trend_pullback_v1,bearish,short,1599572700000,1599573300000,9947.600000,9995.716472,9995.716472,9860.990351,0.15466328,1538.528419,1538.528419,1545.970270,1542.249344,3084.498689,5.000000,10.024185,4961.234162,7.441851,48.116472,48.369930,0.150000,0.310110,-7.441851,1.542249,0.000000,-8.984101,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,77.065875,-58.394115
TRD-SIG-BT-0000001A,SIG-BT-0000001A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1604619900000,1604621100000,15560.000000,15459.301511,15459.301511,15741.257281,0.07376849,1147.837642,1147.837642,1140.409267,1144.123454,2288.246908,5.000000,9.967642,4952.250061,7.428375,100.698489,64.716253,0.150000,0.231781,-7.428375,1.144123,0.000000,-8.572499,1.800000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,106.489255,-74.683895
TRD-SIG-BT-0000001B,SIG-BT-0000001B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1605700200000,1605703800000,18173.330000,18091.040668,18091.040668,18321.450798,0.09011516,1637.692543,1637.692543,1630.277027,1633.984785,3267.969570,5.000000,9.977360,4943.677563,7.415516,82.289332,45.280272,0.150000,0.331270,-7.415516,1.633985,0.000000,-9.049501,1.800000,13,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.504489,-55.257632
TRD-SIG-BT-0000001C,SIG-BT-0000001C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1608207300000,1608209400000,22738.010000,22994.339959,22595.604467,22994.339959,0.05197791,1181.874257,1181.874257,1195.197753,1188.536005,2377.072010,5.000000,10.056366,4934.628062,7.401942,142.405533,62.628846,0.150000,0.239506,13.323496,1.188536,0.000000,12.134960,1.800000,8,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,102.731923,102.675557
TRD-SIG-BT-0000001D,SIG-BT-0000001D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609027500000,1609030500000,26624.240000,26865.969788,26489.945673,26865.969788,0.05525285,1471.065189,1471.065189,1484.421449,1477.743319,2955.486638,5.000000,10.045397,4946.763021,7.420145,134.294327,50.440623,0.150000,0.297379,13.356260,1.477743,0.000000,11.878517,1.800000,11,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,80.793122,80.747726
